Started: 8:45 AM

Control: (started after previous ice experiment)

------------------------------
Entry: 1130, Minute: 19, Seconds: 20, Temp: 16.30
Entry: 1131, Minute: 19, Seconds: 21, Temp: 16.30
Entry: 1132, Minute: 19, Seconds: 22, Temp: 16.30
Entry: 1133, Minute: 19, Seconds: 23, Temp: 16.30
Entry: 1134, Minute: 19, Seconds: 25, Temp: 16.30
Entry: 1135, Minute: 19, Seconds: 26, Temp: 16.30
Entry: 1136, Minute: 19, Seconds: 27, Temp: 16.30
Entry: 1137, Minute: 19, Seconds: 28, Temp: 16.30
Entry: 1138, Minute: 19, Seconds: 29, Temp: 16.30
Entry: 1139, Minute: 19, Seconds: 30, Temp: 16.30
Entry: 1140, Minute: 19, Seconds: 31, Temp: 16.30
Entry: 1141, Minute: 19, Seconds: 32, Temp: 16.30
Entry: 1142, Minute: 19, Seconds: 33, Temp: 16.30
Entry: 1143, Minute: 19, Seconds: 34, Temp: 16.30
Entry: 1144, Minute: 19, Seconds: 35, Temp: 16.30
Entry: 1145, Minute: 19, Seconds: 36, Temp: 16.30
Entry: 1146, Minute: 19, Seconds: 37, Temp: 16.30
Entry: 1147, Minute: 19, Seconds: 38, Temp: 16.30
Entry: 1148, Minute: 19, Seconds: 39, Temp: 16.30
Entry: 1149, Minute: 19, Seconds: 40, Temp: 16.30
Entry: 1150, Minute: 19, Seconds: 41, Temp: 16.30
Entry: 1151, Minute: 19, Seconds: 42, Temp: 16.30
Entry: 1152, Minute: 19, Seconds: 43, Temp: 16.30
Entry: 1153, Minute: 19, Seconds: 44, Temp: 16.30
Entry: 1154, Minute: 19, Seconds: 45, Temp: 16.30
Entry: 1155, Minute: 19, Seconds: 46, Temp: 16.30
Entry: 1156, Minute: 19, Seconds: 47, Temp: 16.30
Entry: 1157, Minute: 19, Seconds: 48, Temp: 16.30
Entry: 1158, Minute: 19, Seconds: 49, Temp: 16.30
Entry: 1159, Minute: 19, Seconds: 50, Temp: 16.30
Entry: 1160, Minute: 19, Seconds: 51, Temp: 16.30
Entry: 1161, Minute: 19, Seconds: 52, Temp: 16.30
Entry: 1162, Minute: 19, Seconds: 53, Temp: 16.30
Entry: 1163, Minute: 19, Seconds: 54, Temp: 16.30
Entry: 1164, Minute: 19, Seconds: 55, Temp: 16.30
Entry: 1165, Minute: 19, Seconds: 56, Temp: 16.30
Entry: 1166, Minute: 19, Seconds: 57, Temp: 16.30
Entry: 1167, Minute: 19, Seconds: 58, Temp: 16.30
Entry: 1168, Minute: 19, Seconds: 59, Temp: 16.30
Entry: 1169, Minute: 20, Seconds: 0, Temp: 16.30
Entry: 1170, Minute: 20, Seconds: 1, Temp: 16.30
Entry: 1171, Minute: 20, Seconds: 3, Temp: 16.30
Entry: 1172, Minute: 20, Seconds: 4, Temp: 16.30
Entry: 1173, Minute: 20, Seconds: 5, Temp: 16.30
Entry: 1174, Minute: 20, Seconds: 6, Temp: 16.30
Entry: 1175, Minute: 20, Seconds: 7, Temp: 16.30
Entry: 1176, Minute: 20, Seconds: 8, Temp: 16.30
Entry: 1177, Minute: 20, Seconds: 9, Temp: 16.30
Entry: 1178, Minute: 20, Seconds: 10, Temp: 16.30
Entry: 1179, Minute: 20, Seconds: 11, Temp: 16.30
Entry: 1180, Minute: 20, Seconds: 12, Temp: 16.30
Entry: 1181, Minute: 20, Seconds: 13, Temp: 16.30
Entry: 1182, Minute: 20, Seconds: 14, Temp: 16.30
Entry: 1183, Minute: 20, Seconds: 15, Temp: 16.30
Entry: 1184, Minute: 20, Seconds: 16, Temp: 16.30
Entry: 1185, Minute: 20, Seconds: 17, Temp: 16.30
Entry: 1186, Minute: 20, Seconds: 18, Temp: 16.30
Entry: 1187, Minute: 20, Seconds: 19, Temp: 16.30
Entry: 1188, Minute: 20, Seconds: 20, Temp: 16.30
Entry: 1189, Minute: 20, Seconds: 21, Temp: 16.30
Entry: 1190, Minute: 20, Seconds: 22, Temp: 16.30
Entry: 1191, Minute: 20, Seconds: 23, Temp: 16.30
Entry: 1192, Minute: 20, Seconds: 24, Temp: 16.30
Entry: 1193, Minute: 20, Seconds: 25, Temp: 16.30
Entry: 1194, Minute: 20, Seconds: 26, Temp: 16.30
Entry: 1195, Minute: 20, Seconds: 27, Temp: 16.30
Entry: 1196, Minute: 20, Seconds: 28, Temp: 16.30
Entry: 1197, Minute: 20, Seconds: 29, Temp: 16.30
Entry: 1198, Minute: 20, Seconds: 30, Temp: 16.30
Entry: 1199, Minute: 20, Seconds: 31, Temp: 16.30
Entry: 1200, Minute: 20, Seconds: 32, Temp: 16.30
Entry: 1201, Minute: 20, Seconds: 33, Temp: 16.30
Entry: 1202, Minute: 20, Seconds: 34, Temp: 16.30
Entry: 1203, Minute: 20, Seconds: 35, Temp: 16.30
Entry: 1204, Minute: 20, Seconds: 36, Temp: 16.30
Entry: 1205, Minute: 20, Seconds: 37, Temp: 16.30
Entry: 1206, Minute: 20, Seconds: 38, Temp: 16.30
Entry: 1207, Minute: 20, Seconds: 39, Temp: 16.30
Entry: 1208, Minute: 20, Seconds: 40, Temp: 16.30
Entry: 1209, Minute: 20, Seconds: 42, Temp: 16.30
Entry: 1210, Minute: 20, Seconds: 43, Temp: 16.30
Entry: 1211, Minute: 20, Seconds: 44, Temp: 16.30
Entry: 1212, Minute: 20, Seconds: 45, Temp: 16.30
Entry: 1213, Minute: 20, Seconds: 46, Temp: 16.30
Entry: 1214, Minute: 20, Seconds: 47, Temp: 16.30
Entry: 1215, Minute: 20, Seconds: 48, Temp: 16.30
Entry: 1216, Minute: 20, Seconds: 49, Temp: 16.30
Entry: 1217, Minute: 20, Seconds: 50, Temp: 16.30
Entry: 1218, Minute: 20, Seconds: 51, Temp: 16.30
Entry: 1219, Minute: 20, Seconds: 52, Temp: 16.30
Entry: 1220, Minute: 20, Seconds: 53, Temp: 16.30
Entry: 1221, Minute: 20, Seconds: 54, Temp: 16.30
Entry: 1222, Minute: 20, Seconds: 55, Temp: 16.30
Entry: 1223, Minute: 20, Seconds: 56, Temp: 16.30
Entry: 1224, Minute: 20, Seconds: 57, Temp: 16.30
Entry: 1225, Minute: 20, Seconds: 58, Temp: 16.30
Entry: 1226, Minute: 20, Seconds: 59, Temp: 16.30
Entry: 1227, Minute: 21, Seconds: 0, Temp: 16.30
Entry: 1228, Minute: 21, Seconds: 1, Temp: 16.30
Entry: 1229, Minute: 21, Seconds: 2, Temp: 16.30
Entry: 1230, Minute: 21, Seconds: 3, Temp: 16.30
Entry: 1231, Minute: 21, Seconds: 4, Temp: 16.30
Entry: 1232, Minute: 21, Seconds: 5, Temp: 16.30
Entry: 1233, Minute: 21, Seconds: 6, Temp: 16.30
Entry: 1234, Minute: 21, Seconds: 7, Temp: 16.30
Entry: 1235, Minute: 21, Seconds: 8, Temp: 16.30
Entry: 1236, Minute: 21, Seconds: 9, Temp: 16.30
Entry: 1237, Minute: 21, Seconds: 10, Temp: 16.30
Entry: 1238, Minute: 21, Seconds: 11, Temp: 16.30
Entry: 1239, Minute: 21, Seconds: 12, Temp: 16.30
Entry: 1240, Minute: 21, Seconds: 13, Temp: 16.30
Entry: 1241, Minute: 21, Seconds: 14, Temp: 16.30
Entry: 1242, Minute: 21, Seconds: 15, Temp: 16.30
Entry: 1243, Minute: 21, Seconds: 17, Temp: 16.30
Entry: 1244, Minute: 21, Seconds: 18, Temp: 16.30
Entry: 1245, Minute: 21, Seconds: 19, Temp: 16.30
Entry: 1246, Minute: 21, Seconds: 20, Temp: 16.30
Entry: 1247, Minute: 21, Seconds: 21, Temp: 16.30
Entry: 1248, Minute: 21, Seconds: 22, Temp: 16.30
Entry: 1249, Minute: 21, Seconds: 23, Temp: 16.30
Entry: 1250, Minute: 21, Seconds: 24, Temp: 16.30
Entry: 1251, Minute: 21, Seconds: 25, Temp: 16.30
Entry: 1252, Minute: 21, Seconds: 26, Temp: 16.30
Entry: 1253, Minute: 21, Seconds: 27, Temp: 16.30
Entry: 1254, Minute: 21, Seconds: 28, Temp: 16.30
Entry: 1255, Minute: 21, Seconds: 29, Temp: 16.30
Entry: 1256, Minute: 21, Seconds: 30, Temp: 16.30
Entry: 1257, Minute: 21, Seconds: 31, Temp: 16.30
Entry: 1258, Minute: 21, Seconds: 32, Temp: 16.30
Entry: 1259, Minute: 21, Seconds: 33, Temp: 16.30
Entry: 1260, Minute: 21, Seconds: 34, Temp: 16.30
Entry: 1261, Minute: 21, Seconds: 35, Temp: 16.30
Entry: 1262, Minute: 21, Seconds: 36, Temp: 16.30
Entry: 1263, Minute: 21, Seconds: 37, Temp: 16.30
Entry: 1264, Minute: 21, Seconds: 38, Temp: 16.30
Entry: 1265, Minute: 21, Seconds: 39, Temp: 16.30
Entry: 1266, Minute: 21, Seconds: 40, Temp: 16.30
Entry: 1267, Minute: 21, Seconds: 41, Temp: 16.30
Entry: 1268, Minute: 21, Seconds: 42, Temp: 16.30
Entry: 1269, Minute: 21, Seconds: 43, Temp: 16.30
Entry: 1270, Minute: 21, Seconds: 44, Temp: 16.30
Entry: 1271, Minute: 21, Seconds: 45, Temp: 16.30
Entry: 1272, Minute: 21, Seconds: 46, Temp: 16.30
Entry: 1273, Minute: 21, Seconds: 47, Temp: 16.30
Entry: 1274, Minute: 21, Seconds: 48, Temp: 16.30
Entry: 1275, Minute: 21, Seconds: 49, Temp: 16.30
Entry: 1276, Minute: 21, Seconds: 50, Temp: 16.30
Entry: 1277, Minute: 21, Seconds: 51, Temp: 16.30
Entry: 1278, Minute: 21, Seconds: 52, Temp: 16.30
Entry: 1279, Minute: 21, Seconds: 53, Temp: 16.30
Entry: 1280, Minute: 21, Seconds: 55, Temp: 16.30
Entry: 1281, Minute: 21, Seconds: 56, Temp: 16.30
Entry: 1282, Minute: 21, Seconds: 57, Temp: 16.30
Entry: 1283, Minute: 21, Seconds: 58, Temp: 16.30
Entry: 1284, Minute: 21, Seconds: 59, Temp: 16.30
Entry: 1285, Minute: 22, Seconds: 0, Temp: 16.30
Entry: 1286, Minute: 22, Seconds: 1, Temp: 16.30
Entry: 1287, Minute: 22, Seconds: 2, Temp: 16.30
Entry: 1288, Minute: 22, Seconds: 3, Temp: 16.30
Entry: 1289, Minute: 22, Seconds: 4, Temp: 16.30
Entry: 1290, Minute: 22, Seconds: 5, Temp: 16.30
Entry: 1291, Minute: 22, Seconds: 6, Temp: 16.30
Entry: 1292, Minute: 22, Seconds: 7, Temp: 16.30
Entry: 1293, Minute: 22, Seconds: 8, Temp: 16.30
Entry: 1294, Minute: 22, Seconds: 9, Temp: 16.30
Entry: 1295, Minute: 22, Seconds: 10, Temp: 16.30
Entry: 1296, Minute: 22, Seconds: 11, Temp: 16.30
Entry: 1297, Minute: 22, Seconds: 12, Temp: 16.30
Entry: 1298, Minute: 22, Seconds: 13, Temp: 16.30
Entry: 1299, Minute: 22, Seconds: 14, Temp: 16.30
Entry: 1300, Minute: 22, Seconds: 15, Temp: 16.30
Entry: 1301, Minute: 22, Seconds: 16, Temp: 16.30
Entry: 1302, Minute: 22, Seconds: 17, Temp: 16.30
Entry: 1303, Minute: 22, Seconds: 18, Temp: 16.30
Entry: 1304, Minute: 22, Seconds: 19, Temp: 16.30
Entry: 1305, Minute: 22, Seconds: 20, Temp: 16.30
Entry: 1306, Minute: 22, Seconds: 21, Temp: 16.30
Entry: 1307, Minute: 22, Seconds: 22, Temp: 16.30
Entry: 1308, Minute: 22, Seconds: 23, Temp: 16.30
Entry: 1309, Minute: 22, Seconds: 24, Temp: 16.30
Entry: 1310, Minute: 22, Seconds: 25, Temp: 16.30
Entry: 1311, Minute: 22, Seconds: 26, Temp: 16.30
Entry: 1312, Minute: 22, Seconds: 27, Temp: 16.20
Entry: 1313, Minute: 22, Seconds: 28, Temp: 16.30
Entry: 1314, Minute: 22, Seconds: 29, Temp: 16.30
Entry: 1315, Minute: 22, Seconds: 30, Temp: 16.30
Entry: 1316, Minute: 22, Seconds: 31, Temp: 16.30
Entry: 1317, Minute: 22, Seconds: 33, Temp: 16.30
Entry: 1318, Minute: 22, Seconds: 34, Temp: 16.30
Entry: 1319, Minute: 22, Seconds: 35, Temp: 16.30
Entry: 1320, Minute: 22, Seconds: 36, Temp: 16.30
Entry: 1321, Minute: 22, Seconds: 37, Temp: 16.30
Entry: 1322, Minute: 22, Seconds: 38, Temp: 16.30
Entry: 1323, Minute: 22, Seconds: 39, Temp: 16.30
Entry: 1324, Minute: 22, Seconds: 40, Temp: 16.30
Entry: 1325, Minute: 22, Seconds: 41, Temp: 16.20
Entry: 1326, Minute: 22, Seconds: 42, Temp: 16.30
Entry: 1327, Minute: 22, Seconds: 43, Temp: 16.30
Entry: 1328, Minute: 22, Seconds: 44, Temp: 16.30
Entry: 1329, Minute: 22, Seconds: 45, Temp: 16.20
Entry: 1330, Minute: 22, Seconds: 46, Temp: 16.30
Entry: 1331, Minute: 22, Seconds: 47, Temp: 16.30
Entry: 1332, Minute: 22, Seconds: 48, Temp: 16.30
Entry: 1333, Minute: 22, Seconds: 49, Temp: 16.30
Entry: 1334, Minute: 22, Seconds: 50, Temp: 16.30
Entry: 1335, Minute: 22, Seconds: 51, Temp: 16.30
Entry: 1336, Minute: 22, Seconds: 52, Temp: 16.30
Entry: 1337, Minute: 22, Seconds: 53, Temp: 16.30
Entry: 1338, Minute: 22, Seconds: 54, Temp: 16.30
Entry: 1339, Minute: 22, Seconds: 55, Temp: 16.30
Entry: 1340, Minute: 22, Seconds: 56, Temp: 16.20
Entry: 1341, Minute: 22, Seconds: 57, Temp: 16.30
Entry: 1342, Minute: 22, Seconds: 58, Temp: 16.30
Entry: 1343, Minute: 22, Seconds: 59, Temp: 16.30
Entry: 1344, Minute: 23, Seconds: 0, Temp: 16.30
Entry: 1345, Minute: 23, Seconds: 1, Temp: 16.30
Entry: 1346, Minute: 23, Seconds: 2, Temp: 16.30
Entry: 1347, Minute: 23, Seconds: 3, Temp: 16.30
Entry: 1348, Minute: 23, Seconds: 4, Temp: 16.30
Entry: 1349, Minute: 23, Seconds: 5, Temp: 16.30
Entry: 1350, Minute: 23, Seconds: 6, Temp: 16.20
Entry: 1351, Minute: 23, Seconds: 7, Temp: 16.30
Entry: 1352, Minute: 23, Seconds: 8, Temp: 16.30
Entry: 1353, Minute: 23, Seconds: 9, Temp: 16.20
Entry: 1354, Minute: 23, Seconds: 11, Temp: 16.30
Entry: 1355, Minute: 23, Seconds: 12, Temp: 16.30
Entry: 1356, Minute: 23, Seconds: 13, Temp: 16.30
Entry: 1357, Minute: 23, Seconds: 14, Temp: 16.20
Entry: 1358, Minute: 23, Seconds: 15, Temp: 16.30
Entry: 1359, Minute: 23, Seconds: 16, Temp: 16.30
Entry: 1360, Minute: 23, Seconds: 17, Temp: 16.30
Entry: 1361, Minute: 23, Seconds: 18, Temp: 16.20
Entry: 1362, Minute: 23, Seconds: 19, Temp: 16.30
Entry: 1363, Minute: 23, Seconds: 20, Temp: 16.30
Entry: 1364, Minute: 23, Seconds: 21, Temp: 16.30
Entry: 1365, Minute: 23, Seconds: 22, Temp: 16.30
Entry: 1366, Minute: 23, Seconds: 23, Temp: 16.30
Entry: 1367, Minute: 23, Seconds: 24, Temp: 16.30
Entry: 1368, Minute: 23, Seconds: 25, Temp: 16.30
Entry: 1369, Minute: 23, Seconds: 26, Temp: 16.30
Entry: 1370, Minute: 23, Seconds: 27, Temp: 16.30
Entry: 1371, Minute: 23, Seconds: 28, Temp: 16.30
Entry: 1372, Minute: 23, Seconds: 29, Temp: 16.30
Entry: 1373, Minute: 23, Seconds: 30, Temp: 16.30
Entry: 1374, Minute: 23, Seconds: 31, Temp: 16.30
Entry: 1375, Minute: 23, Seconds: 32, Temp: 16.30
Entry: 1376, Minute: 23, Seconds: 33, Temp: 16.30
Entry: 1377, Minute: 23, Seconds: 34, Temp: 16.30
Entry: 1378, Minute: 23, Seconds: 35, Temp: 16.30
Entry: 1379, Minute: 23, Seconds: 36, Temp: 16.30
Entry: 1380, Minute: 23, Seconds: 37, Temp: 16.30
Entry: 1381, Minute: 23, Seconds: 38, Temp: 16.30
Entry: 1382, Minute: 23, Seconds: 39, Temp: 16.30
Entry: 1383, Minute: 23, Seconds: 40, Temp: 16.30
Entry: 1384, Minute: 23, Seconds: 41, Temp: 16.30
Entry: 1385, Minute: 23, Seconds: 42, Temp: 16.30
Entry: 1386, Minute: 23, Seconds: 43, Temp: 16.30
Entry: 1387, Minute: 23, Seconds: 44, Temp: 16.30
Entry: 1388, Minute: 23, Seconds: 45, Temp: 16.30
Entry: 1389, Minute: 23, Seconds: 46, Temp: 16.30
Entry: 1390, Minute: 23, Seconds: 47, Temp: 16.20
Entry: 1391, Minute: 23, Seconds: 49, Temp: 16.30
Entry: 1392, Minute: 23, Seconds: 50, Temp: 16.30
Entry: 1393, Minute: 23, Seconds: 51, Temp: 16.30
Entry: 1394, Minute: 23, Seconds: 52, Temp: 16.30
Entry: 1395, Minute: 23, Seconds: 53, Temp: 16.30
Entry: 1396, Minute: 23, Seconds: 54, Temp: 16.30
Entry: 1397, Minute: 23, Seconds: 55, Temp: 16.30
Entry: 1398, Minute: 23, Seconds: 56, Temp: 16.30
Entry: 1399, Minute: 23, Seconds: 57, Temp: 16.30
Entry: 1400, Minute: 23, Seconds: 58, Temp: 16.30
Entry: 1401, Minute: 23, Seconds: 59, Temp: 16.30
Entry: 1402, Minute: 24, Seconds: 0, Temp: 16.30
Entry: 1403, Minute: 24, Seconds: 1, Temp: 16.30
Entry: 1404, Minute: 24, Seconds: 2, Temp: 16.30
Entry: 1405, Minute: 24, Seconds: 3, Temp: 16.30
Entry: 1406, Minute: 24, Seconds: 4, Temp: 16.30
Entry: 1407, Minute: 24, Seconds: 5, Temp: 16.30
Entry: 1408, Minute: 24, Seconds: 6, Temp: 16.30
Entry: 1409, Minute: 24, Seconds: 7, Temp: 16.30
Entry: 1410, Minute: 24, Seconds: 8, Temp: 16.30
Entry: 1411, Minute: 24, Seconds: 9, Temp: 16.30
Entry: 1412, Minute: 24, Seconds: 10, Temp: 16.30
Entry: 1413, Minute: 24, Seconds: 11, Temp: 16.30
Entry: 1414, Minute: 24, Seconds: 12, Temp: 16.30
Entry: 1415, Minute: 24, Seconds: 13, Temp: 16.30
Entry: 1416, Minute: 24, Seconds: 14, Temp: 16.30
Entry: 1417, Minute: 24, Seconds: 15, Temp: 16.30
Entry: 1418, Minute: 24, Seconds: 16, Temp: 16.30
Entry: 1419, Minute: 24, Seconds: 17, Temp: 16.30
Entry: 1420, Minute: 24, Seconds: 18, Temp: 16.30
Entry: 1421, Minute: 24, Seconds: 19, Temp: 16.30
Entry: 1422, Minute: 24, Seconds: 20, Temp: 16.30
Entry: 1423, Minute: 24, Seconds: 21, Temp: 16.30
Entry: 1424, Minute: 24, Seconds: 22, Temp: 16.30
Entry: 1425, Minute: 24, Seconds: 23, Temp: 16.30
Entry: 1426, Minute: 24, Seconds: 24, Temp: 16.30
Entry: 1427, Minute: 24, Seconds: 25, Temp: 16.30
Entry: 1428, Minute: 24, Seconds: 26, Temp: 16.30
Entry: 1429, Minute: 24, Seconds: 28, Temp: 16.30
Entry: 1430, Minute: 24, Seconds: 29, Temp: 16.30
Entry: 1431, Minute: 24, Seconds: 30, Temp: 16.30
Entry: 1432, Minute: 24, Seconds: 31, Temp: 16.30
Entry: 1433, Minute: 24, Seconds: 32, Temp: 16.30
Entry: 1434, Minute: 24, Seconds: 33, Temp: 16.30
Entry: 1435, Minute: 24, Seconds: 34, Temp: 16.30
Entry: 1436, Minute: 24, Seconds: 35, Temp: 16.30
Entry: 1437, Minute: 24, Seconds: 36, Temp: 16.30
Entry: 1438, Minute: 24, Seconds: 37, Temp: 16.30
Entry: 1439, Minute: 24, Seconds: 38, Temp: 16.30
Entry: 1440, Minute: 24, Seconds: 39, Temp: 16.30
Entry: 1441, Minute: 24, Seconds: 40, Temp: 16.30
Entry: 1442, Minute: 24, Seconds: 41, Temp: 16.30
Entry: 1443, Minute: 24, Seconds: 42, Temp: 16.30
Entry: 1444, Minute: 24, Seconds: 43, Temp: 16.30
Entry: 1445, Minute: 24, Seconds: 44, Temp: 16.30
Entry: 1446, Minute: 24, Seconds: 45, Temp: 16.30
Entry: 1447, Minute: 24, Seconds: 46, Temp: 16.30
Entry: 1448, Minute: 24, Seconds: 47, Temp: 16.30
Entry: 1449, Minute: 24, Seconds: 48, Temp: 16.20
Entry: 1450, Minute: 24, Seconds: 49, Temp: 16.30
Entry: 1451, Minute: 24, Seconds: 50, Temp: 16.30
Entry: 1452, Minute: 24, Seconds: 51, Temp: 16.30
Entry: 1453, Minute: 24, Seconds: 52, Temp: 16.20
Entry: 1454, Minute: 24, Seconds: 53, Temp: 16.30
Entry: 1455, Minute: 24, Seconds: 54, Temp: 16.30
Entry: 1456, Minute: 24, Seconds: 55, Temp: 16.30
Entry: 1457, Minute: 24, Seconds: 56, Temp: 16.30
Entry: 1458, Minute: 24, Seconds: 57, Temp: 16.30
Entry: 1459, Minute: 24, Seconds: 58, Temp: 16.30
Entry: 1460, Minute: 24, Seconds: 59, Temp: 16.30
Entry: 1461, Minute: 25, Seconds: 0, Temp: 16.30
Entry: 1462, Minute: 25, Seconds: 1, Temp: 16.30
Entry: 1463, Minute: 25, Seconds: 2, Temp: 16.30
Entry: 1464, Minute: 25, Seconds: 3, Temp: 16.30
Entry: 1465, Minute: 25, Seconds: 4, Temp: 16.30
Entry: 1466, Minute: 25, Seconds: 6, Temp: 16.30
Entry: 1467, Minute: 25, Seconds: 7, Temp: 16.30
Entry: 1468, Minute: 25, Seconds: 8, Temp: 16.30
Entry: 1469, Minute: 25, Seconds: 9, Temp: 16.30
Entry: 1470, Minute: 25, Seconds: 10, Temp: 16.30
Entry: 1471, Minute: 25, Seconds: 11, Temp: 16.30
Entry: 1472, Minute: 25, Seconds: 12, Temp: 16.30
Entry: 1473, Minute: 25, Seconds: 13, Temp: 16.30
Entry: 1474, Minute: 25, Seconds: 14, Temp: 16.30
Entry: 1475, Minute: 25, Seconds: 15, Temp: 16.30
Entry: 1476, Minute: 25, Seconds: 16, Temp: 16.30
Entry: 1477, Minute: 25, Seconds: 17, Temp: 16.30
Entry: 1478, Minute: 25, Seconds: 18, Temp: 16.30
Entry: 1479, Minute: 25, Seconds: 19, Temp: 16.30
Entry: 1480, Minute: 25, Seconds: 20, Temp: 16.30
Entry: 1481, Minute: 25, Seconds: 21, Temp: 16.30
Entry: 1482, Minute: 25, Seconds: 22, Temp: 16.30
Entry: 1483, Minute: 25, Seconds: 23, Temp: 16.30
Entry: 1484, Minute: 25, Seconds: 24, Temp: 16.30
Entry: 1485, Minute: 25, Seconds: 25, Temp: 16.30
Entry: 1486, Minute: 25, Seconds: 26, Temp: 16.30
Entry: 1487, Minute: 25, Seconds: 27, Temp: 16.30
Entry: 1488, Minute: 25, Seconds: 28, Temp: 16.30
Entry: 1489, Minute: 25, Seconds: 29, Temp: 16.30
Entry: 1490, Minute: 25, Seconds: 30, Temp: 16.30
Entry: 1491, Minute: 25, Seconds: 31, Temp: 16.30
Entry: 1492, Minute: 25, Seconds: 32, Temp: 16.30
Entry: 1493, Minute: 25, Seconds: 33, Temp: 16.30
Entry: 1494, Minute: 25, Seconds: 34, Temp: 16.30
Entry: 1495, Minute: 25, Seconds: 35, Temp: 16.30
Entry: 1496, Minute: 25, Seconds: 36, Temp: 16.30
Entry: 1497, Minute: 25, Seconds: 37, Temp: 16.30
Entry: 1498, Minute: 25, Seconds: 38, Temp: 16.30
Entry: 1499, Minute: 25, Seconds: 39, Temp: 16.30
Entry: 1500, Minute: 25, Seconds: 40, Temp: 16.30
Entry: 1501, Minute: 25, Seconds: 41, Temp: 16.30
Entry: 1502, Minute: 25, Seconds: 42, Temp: 16.30
Entry: 1503, Minute: 25, Seconds: 43, Temp: 16.20
Entry: 1504, Minute: 25, Seconds: 45, Temp: 16.20
Entry: 1505, Minute: 25, Seconds: 46, Temp: 16.20
Entry: 1506, Minute: 25, Seconds: 47, Temp: 16.30
Entry: 1507, Minute: 25, Seconds: 48, Temp: 16.30
Entry: 1508, Minute: 25, Seconds: 49, Temp: 16.20
Entry: 1509, Minute: 25, Seconds: 50, Temp: 16.20
Entry: 1510, Minute: 25, Seconds: 51, Temp: 16.20
Entry: 1511, Minute: 25, Seconds: 52, Temp: 16.30
Entry: 1512, Minute: 25, Seconds: 53, Temp: 16.20
Entry: 1513, Minute: 25, Seconds: 54, Temp: 16.20
Entry: 1514, Minute: 25, Seconds: 55, Temp: 16.30
Entry: 1515, Minute: 25, Seconds: 56, Temp: 16.30
Entry: 1516, Minute: 25, Seconds: 57, Temp: 16.30
Entry: 1517, Minute: 25, Seconds: 58, Temp: 16.30
Entry: 1518, Minute: 25, Seconds: 59, Temp: 16.30
Entry: 1519, Minute: 26, Seconds: 0, Temp: 16.30
Entry: 1520, Minute: 26, Seconds: 1, Temp: 16.30
Entry: 1521, Minute: 26, Seconds: 2, Temp: 16.30
Entry: 1522, Minute: 26, Seconds: 3, Temp: 16.30
Entry: 1523, Minute: 26, Seconds: 4, Temp: 16.30
Entry: 1524, Minute: 26, Seconds: 5, Temp: 16.30
Entry: 1525, Minute: 26, Seconds: 6, Temp: 16.30
Entry: 1526, Minute: 26, Seconds: 7, Temp: 16.20
Entry: 1527, Minute: 26, Seconds: 8, Temp: 16.30
Entry: 1528, Minute: 26, Seconds: 9, Temp: 16.30
Entry: 1529, Minute: 26, Seconds: 10, Temp: 16.30
Entry: 1530, Minute: 26, Seconds: 11, Temp: 16.30
Entry: 1531, Minute: 26, Seconds: 12, Temp: 16.30
Entry: 1532, Minute: 26, Seconds: 13, Temp: 16.30
Entry: 1533, Minute: 26, Seconds: 14, Temp: 16.30
Entry: 1534, Minute: 26, Seconds: 15, Temp: 16.30
Entry: 1535, Minute: 26, Seconds: 16, Temp: 16.30
Entry: 1536, Minute: 26, Seconds: 17, Temp: 16.30
Entry: 1537, Minute: 26, Seconds: 18, Temp: 16.30
Entry: 1538, Minute: 26, Seconds: 19, Temp: 16.30
Entry: 1539, Minute: 26, Seconds: 20, Temp: 16.30
Entry: 1540, Minute: 26, Seconds: 21, Temp: 16.30
Entry: 1541, Minute: 26, Seconds: 23, Temp: 16.30
Entry: 1542, Minute: 26, Seconds: 24, Temp: 16.30
Entry: 1543, Minute: 26, Seconds: 25, Temp: 16.30
Entry: 1544, Minute: 26, Seconds: 26, Temp: 16.30
Entry: 1545, Minute: 26, Seconds: 27, Temp: 16.30
Entry: 1546, Minute: 26, Seconds: 28, Temp: 16.30
Entry: 1547, Minute: 26, Seconds: 29, Temp: 16.30
Entry: 1548, Minute: 26, Seconds: 30, Temp: 16.30
Entry: 1549, Minute: 26, Seconds: 31, Temp: 16.30
Entry: 1550, Minute: 26, Seconds: 32, Temp: 16.30
Entry: 1551, Minute: 26, Seconds: 33, Temp: 16.30
Entry: 1552, Minute: 26, Seconds: 34, Temp: 16.30
Entry: 1553, Minute: 26, Seconds: 35, Temp: 16.30
Entry: 1554, Minute: 26, Seconds: 36, Temp: 16.30
Entry: 1555, Minute: 26, Seconds: 37, Temp: 16.30
Entry: 1556, Minute: 26, Seconds: 38, Temp: 16.30
Entry: 1557, Minute: 26, Seconds: 39, Temp: 16.30
Entry: 1558, Minute: 26, Seconds: 40, Temp: 16.30
Entry: 1559, Minute: 26, Seconds: 41, Temp: 16.30
Entry: 1560, Minute: 26, Seconds: 42, Temp: 16.30
Entry: 1561, Minute: 26, Seconds: 43, Temp: 16.30
Entry: 1562, Minute: 26, Seconds: 44, Temp: 16.30
Entry: 1563, Minute: 26, Seconds: 45, Temp: 16.30
Entry: 1564, Minute: 26, Seconds: 46, Temp: 16.30
Entry: 1565, Minute: 26, Seconds: 47, Temp: 16.30
